policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,21.97854865491954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.968559901374807,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.37921313184266603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6183434672864899,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.8,ridge,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.292404931704297,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.8,ridge,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.757695899011212,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.8,ridge,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.4708101077707709,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.8,ridge,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7012459276169429,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.8,ridge,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.679221764560843,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.8,ridge,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.399434847240206,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.8,ridge,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.4504428259766805,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.8,ridge,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.687666043899536,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.594211031886427,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.732969735196873,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.45495191542987967,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.8,ridge,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6785113286829569,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.733285877030703,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.944714966801147,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.4475655262313172,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.8,ridge,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7028595411094888,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.744321538317386,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.180898663653604,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.44697728351361043,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.8,ridge,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6943031637466205,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.826521598041502,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.62399067240576,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.38777147644741905,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.8,random_forest,0,31,27,1.8709677419354838,True,0.8414945867326524,0.811188817024231,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6509957717416404,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.456295456608515,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.47708092766472,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.40836483115975186,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.8,random_forest,1,31,27,1.8709677419354838,True,0.8408015900188025,0.8136646151542664,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6641787758672287,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.83174548694603,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.722108163128926,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.3874783837984679,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.8,random_forest,2,31,28,1.903225806451613,True,0.8393338194915227,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6507722105191635,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.954946858256555,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.172272934590715,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.43569015386104537,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.8,random_forest,3,31,25,1.8064516129032258,True,0.8369917850494386,0.8026315569877625,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.670913947173823,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.732970435436847,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.546510729895363,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.39300840315693564,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.8,random_forest,4,31,31,2.0,True,0.8365539150853313,0.8039215803146362,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6597015144857277,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,19.657706626598923,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.261780097464971,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.5033960163929057,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7179068861439459,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.8125127639556,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.723154483030113,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.4433354888655865,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6800375040318685,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,19.4470811070753,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.006171295043787,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.5139808838114943,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7186697790786609,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,31,12,1.3870967741935485,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,19.67511705635286,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,31,12,1.3870967741935485,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.318047136081924,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,31,12,1.3870967741935485,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.5025159628069356,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,31,12,1.3870967741935485,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7301055782494921,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,31,16,1.5161290322580645,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,20.31118211384351,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,31,16,1.5161290322580645,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,15.701354217222974,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,31,16,1.5161290322580645,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.4698303035149639,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,31,16,1.5161290322580645,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6963593233002102,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.677695777523663,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.62924976000001,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.39609206690172416,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.644077155599181,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.36184042158153,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,16.61229097190839,0,0.01,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,31,15,1.4838709677419355,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.4135623655282946,0,0.01,random,,
