policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_1__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.85,random_forest,3,31,9,1.2903225806451613,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.25745072689438453,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.85,random_forest,3,31,9,1.2903225806451613,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5555785450430178,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.85,random_forest,4,31,9,1.2903225806451613,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.332048185978536,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.85,random_forest,4,31,9,1.2903225806451613,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.330472692417192,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.85,random_forest,4,31,9,1.2903225806451613,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.3006321832599709,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.85,random_forest,4,31,9,1.2903225806451613,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5970916917192095,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.11738350975824,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.286388222428815,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.31401277528196914,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5994715186432209,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.949032749364704,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.993549083824398,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.2614544220642572,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5582107350725007,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.23938582525066,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.503042334822158,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.30642391579995265,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6037212860779129,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,23.025159525601108,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,18.437650422180756,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.2565464726538875,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5758904647149532,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.256449026299823,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.693824346548396,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.30535921299489854,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6076141232870422,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.472980226378198,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.581331044740313,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.2917772553996789,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.578656333194981,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.73785721698903,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.81398353509058,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.2749839836493648,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5751118583282037,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.541641134485282,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.786996836064738,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.28744302818009904,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5951350987533324,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,23.071410313410155,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,18.296044594963895,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.2535567130128955,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5676760066869352,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.894724593606803,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.186836227127266,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.327755118546706,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,5,1.1612903225806452,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6196946438891571,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,22.113910899785115,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,17.219503957452652,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.31422816957281463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.605914761542097,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,31,46,2.4838709677419355,True,0.8006898540517559,0.7142857313156128,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.444893341171586,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,31,46,2.4838709677419355,True,0.8006898540517559,0.7142857313156128,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.425708305702937,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,31,46,2.4838709677419355,True,0.8006898540517559,0.7142857313156128,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.29354643245514833,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,31,46,2.4838709677419355,True,0.8006898540517559,0.7142857313156128,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5740068934809834,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,31,46,2.4838709677419355,True,0.7911620039006939,0.7272727489471436,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.39455298609211,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,31,46,2.4838709677419355,True,0.7911620039006939,0.7272727489471436,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.12965940698189,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,31,46,2.4838709677419355,True,0.7911620039006939,0.7272727489471436,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.3581183439876646,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,31,46,2.4838709677419355,True,0.7911620039006939,0.7272727489471436,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6630238897190361,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,31,46,2.4838709677419355,True,0.8009900945684185,0.7302631735801697,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,22.64403208553368,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,31,46,2.4838709677419355,True,0.8009900945684185,0.7302631735801697,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,18.19199164362799,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,31,46,2.4838709677419355,True,0.8009900945684185,0.7302631735801697,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.28095502782712267,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,31,46,2.4838709677419355,True,0.8009900945684185,0.7302631735801697,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.593852252967186,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,31,46,2.4838709677419355,True,0.8002134183178778,0.7191780805587769,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,21.379223750950953,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,31,46,2.4838709677419355,True,0.8002134183178778,0.7191780805587769,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,17.237836666553832,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,31,46,2.4838709677419355,True,0.8002134183178778,0.7191780805587769,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.35903783315062665,0,0.01,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,31,46,2.4838709677419355,True,0.8002134183178778,0.7191780805587769,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6588930016638891,0,0.01,random,,
