policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.521975836327309,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.41180664563179,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6692078572444758,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8210213238972806,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.517601782779026,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.487693924923486,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6693942637553838,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,True,0.8500000000000002,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8214884730328875,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.41888383163113,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.22091047010618,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6735872968357531,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,True,0.8500000000000001,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8224677531508398,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.479011141410918,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.429134127041964,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6710365823715561,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.822646901631356,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.260755125839381,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.288566241229637,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6802480316018862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8298677537558153,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.844161567096513,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.887703512776502,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6553330000472616,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8070691623440335,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.432595096317367,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.72582601669544,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6730065127848304,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8176395068743183,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.301718306201366,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.626137007613725,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6785291603586636,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8281076199347436,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.125657246610848,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.439622249908842,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6858842671934489,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8327613911693709,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.982235951069223,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.354093829687637,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6918129086598452,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8346255089997857,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.881292675811492,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.637523305642643,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6537156391259209,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,True,0.8289142026931421,0.7437499761581421,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8040933503013716,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.782360768191737,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.815481078950665,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6580165316113857,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,True,0.829198223352432,0.7534246444702148,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8067445530864025,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.589074645992156,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.501648016455052,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6663417616560752,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,True,0.8335102632830412,0.746666669845581,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8205950673496174,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.76633671216028,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.673020292744605,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6587106204613127,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,True,0.8265893742253508,0.7579618096351624,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8102309382985354,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.193434562257599,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.16989206379652,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.683062886229758,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,True,0.8293560063537162,0.7402597665786743,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8350381346848009,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,130,1.8227848101265822,True,0.8407484346169691,0.8027210831642151,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.87358596079225,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,130,1.8227848101265822,True,0.8407484346169691,0.8027210831642151,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.901827724678606,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,130,1.8227848101265822,True,0.8407484346169691,0.8027210831642151,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6540516404094052,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.8,ridge,0,158,130,1.8227848101265822,True,0.8407484346169691,0.8027210831642151,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8101078710814852,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.8,ridge,1,158,133,1.8417721518987342,True,0.8388909328252749,0.8028169274330139,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.323520906371895,1,0.05,random,,
